time,location,wave_height,wind_speed_10m,precipitation,visibility,ocean_current_velocity,sea_surface_temperature
2026-05-24T19:00,Selat Madura,0.06,7.2,0.0,8680.0,0.3,31.6
2026-05-24T20:00,Selat Madura,0.06,5.9,0.0,8860.0,0.4,31.5
2026-05-24T21:00,Selat Madura,0.06,4.4,0.0,9020.0,0.3,31.5
2026-05-24T22:00,Selat Madura,0.06,4.1,0.0,9200.0,0.0,31.5
2026-05-24T23:00,Selat Madura,0.06,5.1,0.1,6440.0,0.3,31.5
2026-05-25T00:00,Selat Madura,0.06,6.4,0.1,3700.0,0.4,31.5
2026-05-25T01:00,Selat Madura,0.06,6.8,0.1,940.0,0.3,31.5
2026-05-25T02:00,Selat Madura,0.06,5.5,1.2,1300.0,0.3,31.5
2026-05-25T03:00,Selat Madura,0.04,3.6,1.2,1640.0,0.0,31.4
2026-05-25T04:00,Selat Madura,0.04,3.4,1.2,2000.0,0.4,31.4
2026-05-25T05:00,Selat Madura,0.04,3.4,0.1,1480.0,0.9,31.4
2026-05-25T06:00,Selat Madura,0.04,3.6,0.1,940.0,1.2,31.4
2026-05-25T07:00,Selat Madura,0.04,3.4,0.1,420.0,1.2,31.4
2026-05-25T08:00,Selat Madura,0.04,3.0,0.0,5820.0,1.2,31.4
2026-05-25T09:00,Selat Madura,0.04,2.7,0.0,11240.0,0.8,31.4
2026-05-25T10:00,Selat Madura,0.04,1.8,0.0,16640.0,0.3,31.5
2026-05-25T11:00,Selat Madura,0.04,2.1,0.0,17220.0,0.4,31.5
2026-05-25T12:00,Selat Madura,0.04,6.3,0.0,17780.0,0.9,31.5
2026-05-25T13:00,Selat Madura,0.04,8.1,0.0,18360.0,1.2,31.6
2026-05-25T14:00,Selat Madura,0.04,4.5,0.4,15800.0,1.2,31.6
2026-05-25T15:00,Selat Madura,0.04,2.7,0.4,13240.0,1.2,31.6
2026-05-25T16:00,Selat Madura,0.04,6.8,0.4,10680.0,0.9,31.6
2026-05-25T17:00,Selat Madura,0.04,6.5,0.0,9440.0,0.5,31.6
2026-05-25T18:00,Selat Madura,0.06,4.3,0.0,8200.0,0.0,31.6
2026-05-25T19:00,Selat Madura,0.06,2.7,0.0,6960.0,0.3,31.6
2026-05-25T20:00,Selat Madura,0.06,1.7,0.0,8480.0,0.5,31.6
2026-05-25T21:00,Selat Madura,0.08,0.6,0.0,10000.0,0.5,31.6
2026-05-25T22:00,Selat Madura,0.08,0.3,0.0,11520.0,0.4,31.5
2026-05-25T23:00,Selat Madura,0.08,0.6,0.4,9000.0,0.3,31.5
2026-05-26T00:00,Selat Madura,0.1,0.9,0.4,6460.0,0.2,31.5
2026-05-26T01:00,Selat Madura,0.1,1.2,0.4,3940.0,0.3,31.5
2026-05-26T02:00,Selat Madura,0.1,6.2,0.1,380.0,0.3,31.5
2026-05-26T03:00,Selat Madura,0.1,5.9,0.1,340.0,0.2,31.5
2026-05-26T04:00,Selat Madura,0.1,5.2,0.1,320.0,0.2,31.4
2026-05-26T05:00,Selat Madura,0.1,4.6,0.1,300.0,0.4,31.4
2026-05-26T06:00,Selat Madura,0.1,3.9,0.1,260.0,0.8,31.4
2026-05-26T07:00,Selat Madura,0.1,3.1,0.1,240.0,1.0,31.4
2026-05-26T08:00,Selat Madura,0.1,1.8,0.1,1820.0,1.0,31.4
2026-05-26T09:00,Selat Madura,0.08,0.7,0.1,3400.0,0.9,31.5
2026-05-26T10:00,Selat Madura,0.08,2.6,0.1,4980.0,0.6,31.5
